exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
RBFSVM_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,RBFSVM,6.0,mhe,one-hot,Recall,0.6625838926174497,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,RBFSVM,6.0,mhe,one-hot,F1,0.6400842855985088,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,RBFSVM,6.0,mhe,one-hot,Aver_precision,0.5777642068160592,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,RBFSVM,6.0,mhe,one-hot,Balanced_accuracy,0.6301330059113739,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,RBFSVM,6.0,mhe,one-hot,train_time(s),341.37883114814764,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,RBFSVM,6.0,mhe,one-hot,pred_time(s),102.83720755577087,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,pca,one-hot,AUC,0.6358030521363217,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,pca,one-hot,Accuracy,0.6359166666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,pca,one-hot,Precision,0.6307230817808652,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,pca,one-hot,Recall,0.6630705394190871,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,pca,one-hot,F1,0.6464924346629987,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,pca,one-hot,Aver_precision,0.587380560727174,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,pca,one-hot,Balanced_accuracy,0.6358030521363218,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,pca,one-hot,train_time(s),349.8392088413238,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,pca,one-hot,pred_time(s),102.3913779258728,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,mhe,one-hot,AUC,0.6353867254639838,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,mhe,one-hot,Accuracy,0.6355,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,mhe,one-hot,Precision,0.6303489657350387,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,mhe,one-hot,Recall,0.6625726141078838,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,mhe,one-hot,F1,0.6460592328855802,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,mhe,one-hot,Aver_precision,0.5870686286939322,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,mhe,one-hot,Balanced_accuracy,0.6353867254639838,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,mhe,one-hot,train_time(s),333.52086830139166,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,RBFSVM,6.0,mhe,one-hot,pred_time(s),102.38636922836305,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,pca,one-hot,AUC,0.6317613201957022,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,pca,one-hot,Accuracy,0.63175,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,pca,one-hot,Precision,0.6232245980958326,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,pca,one-hot,Recall,0.6657219073024342,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,pca,one-hot,F1,0.6437726723095525,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,pca,one-hot,Aver_precision,0.581977601455484,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,pca,one-hot,Balanced_accuracy,0.6317613201957022,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,pca,one-hot,train_time(s),338.57435917854315,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,pca,one-hot,pred_time(s),101.88567757606506,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,mhe,one-hot,AUC,0.632177625797514,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,mhe,one-hot,Accuracy,0.6321666666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,mhe,one-hot,Precision,0.6238661244917111,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,mhe,one-hot,Recall,0.6650550183394465,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,mhe,one-hot,F1,0.6438024531956101,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,mhe,one-hot,Aver_precision,0.5823219635318609,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,mhe,one-hot,Balanced_accuracy,0.632177625797514,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,mhe,one-hot,train_time(s),340.77348184585566,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_0_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),0.0,RBFSVM,4.0,mhe,one-hot,pred_time(s),102.74638080596924,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,pca,one-hot,AUC,0.6277042405122777,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,pca,one-hot,Accuracy,0.6271666666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,pca,one-hot,Precision,0.6117538176770014,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,pca,one-hot,Recall,0.6695931115988519,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,pca,one-hot,F1,0.6393680477188458,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,pca,one-hot,Aver_precision,0.5727094756441534,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,pca,one-hot,Balanced_accuracy,0.6277042405122777,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,pca,one-hot,train_time(s),348.5297317504883,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,pca,one-hot,pred_time(s),101.50771760940552,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,mhe,one-hot,AUC,0.6273451813772329,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,mhe,one-hot,Accuracy,0.6268333333333334,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,mhe,one-hot,Precision,0.6118594209629974,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,mhe,one-hot,Recall,0.6672294445382407,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,mhe,one-hot,F1,0.6383459861088678,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,mhe,one-hot,Aver_precision,0.5725006215846304,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,mhe,one-hot,Balanced_accuracy,0.6273451813772329,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,mhe,one-hot,train_time(s),333.11798048019415,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_1_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),1.0,RBFSVM,4.0,mhe,one-hot,pred_time(s),101.82585573196413,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,pca,one-hot,AUC,0.6235837789206768,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,pca,one-hot,Accuracy,0.6236666666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,pca,one-hot,Precision,0.6185290404040404,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,pca,one-hot,Recall,0.6512130275839151,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,pca,one-hot,F1,0.634450380443581,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,pca,one-hot,Aver_precision,0.5777108357167555,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,pca,one-hot,Balanced_accuracy,0.623583778920677,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,pca,one-hot,train_time(s),340.0683362483978,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_pca,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,pca,one-hot,pred_time(s),100.87041974067688,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,mhe,one-hot,AUC,0.6237504470873572,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,mhe,one-hot,Accuracy,0.6238333333333334,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,mhe,one-hot,Precision,0.6186868686868687,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,mhe,one-hot,Recall,0.6513791957460949,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,mhe,one-hot,F1,0.6346122713291242,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,mhe,one-hot,Aver_precision,0.5778330882772558,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,mhe,one-hot,Balanced_accuracy,0.6237504470873572,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,mhe,one-hot,train_time(s),339.1618330478668,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_2_4_mhe,RoadSafety,28000.0,340.0,12000.0,340.0,Local_Authority_(District),2.0,RBFSVM,4.0,mhe,one-hot,pred_time(s),101.19949746131896,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_4_pca,RoadSafety,28000.0,341.0,12000.0,341.0,Local_Authority_(District),3.0,RBFSVM,4.0,pca,one-hot,AUC,0.629230188008356,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_4_pca,RoadSafety,28000.0,341.0,12000.0,341.0,Local_Authority_(District),3.0,RBFSVM,4.0,pca,one-hot,Accuracy,0.629,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_4_pca,RoadSafety,28000.0,341.0,12000.0,341.0,Local_Authority_(District),3.0,RBFSVM,4.0,pca,one-hot,Precision,0.617738913179263,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_4_pca,RoadSafety,28000.0,341.0,12000.0,341.0,Local_Authority_(District),3.0,RBFSVM,4.0,pca,one-hot,Recall,0.663758389261745,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_4_pca,RoadSafety,28000.0,341.0,12000.0,341.0,Local_Authority_(District),3.0,RBFSVM,4.0,pca,one-hot,F1,0.6399223552248463,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
RBFSVM_RoadSafety_Local_Authority_(District)_3_4_pca,RoadSafety,28000.0,341.0,12000.0,341.0,Local_Authority_(District),3.0,RBFSVM,4.0,pca,one-hot,Aver_precision,0.5770293859961685,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
