exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
DT_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,DT,13.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7678937580669533,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,DT,13.0,mhe+te,TargetEncoder,train_time(s),0.1018095016479492,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,DT,13.0,mhe+te,TargetEncoder,pred_time(s),0.0,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,DT,13.0,mhe+te,TargetEncoder,AUC,0.7895269162468435,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,DT,13.0,mhe+te,TargetEncoder,Accuracy,0.827070879590094,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,DT,13.0,mhe+te,TargetEncoder,Precision,0.7360703812316716,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,DT,13.0,mhe+te,TargetEncoder,Recall,0.6905089408528198,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,DT,13.0,mhe+te,TargetEncoder,F1,0.7125621007806956,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,DT,13.0,mhe+te,TargetEncoder,Aver_precision,0.6043349128984717,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,DT,13.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7895269162468433,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,DT,13.0,mhe+te,TargetEncoder,train_time(s),0.1018111705780029,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,DT,13.0,mhe+te,TargetEncoder,pred_time(s),0.0,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,DT,13.0,mhe+te,TargetEncoder,AUC,0.7845550508604695,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,DT,13.0,mhe+te,TargetEncoder,Accuracy,0.822801024765158,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,DT,13.0,mhe+te,TargetEncoder,Precision,0.7272727272727273,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,DT,13.0,mhe+te,TargetEncoder,Recall,0.6841379310344827,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,DT,13.0,mhe+te,TargetEncoder,F1,0.705046197583511,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,DT,13.0,mhe+te,TargetEncoder,Aver_precision,0.5953345344252026,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,DT,13.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7845550508604695,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,DT,13.0,mhe+te,TargetEncoder,train_time(s),0.101778507232666,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,DT,13.0,mhe+te,TargetEncoder,pred_time(s),0.0,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,DT,13.0,mhe+te,TargetEncoder,AUC,0.7803309310144005,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,DT,13.0,mhe+te,TargetEncoder,Accuracy,0.8181041844577285,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,DT,13.0,mhe+te,TargetEncoder,Precision,0.748546511627907,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,DT,13.0,mhe+te,TargetEncoder,Recall,0.6705729166666666,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,DT,13.0,mhe+te,TargetEncoder,F1,0.7074175824175823,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,DT,13.0,mhe+te,TargetEncoder,Aver_precision,0.609982344633864,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,DT,13.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7803309310144007,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,DT,13.0,mhe+te,TargetEncoder,train_time(s),0.10172700881958,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,DT,13.0,mhe+te,TargetEncoder,pred_time(s),0.0,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_4_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,DT,13.0,mhe+te,TargetEncoder,AUC,0.7936971854414799,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_4_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,DT,13.0,mhe+te,TargetEncoder,Accuracy,0.8330486763450042,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_4_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,DT,13.0,mhe+te,TargetEncoder,Precision,0.7766116941529235,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_4_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,DT,13.0,mhe+te,TargetEncoder,Recall,0.6815789473684211,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_4_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,DT,13.0,mhe+te,TargetEncoder,F1,0.7259985984583042,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_4_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,DT,13.0,mhe+te,TargetEncoder,Aver_precision,0.6326526677782058,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_4_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,DT,13.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7936971854414798,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_4_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,DT,13.0,mhe+te,TargetEncoder,train_time(s),0.1017751693725586,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
DT_Colleges_Carnegie Basic Classification_4_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,DT,13.0,mhe+te,TargetEncoder,pred_time(s),0.0,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,RF,13.0,mhe+te,TargetEncoder,AUC,0.8297909788564574,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,RF,13.0,mhe+te,TargetEncoder,Accuracy,0.872331340734415,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,RF,13.0,mhe+te,TargetEncoder,Precision,0.8571428571428571,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,RF,13.0,mhe+te,TargetEncoder,Recall,0.7144790257104194,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,RF,13.0,mhe+te,TargetEncoder,F1,0.7793357933579335,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,RF,13.0,mhe+te,TargetEncoder,Aver_precision,0.7025045302722224,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,RF,13.0,mhe+te,TargetEncoder,Balanced_accuracy,0.8297909788564574,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,RF,13.0,mhe+te,TargetEncoder,train_time(s),1.008153200149536,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_0_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,0.0,RF,13.0,mhe+te,TargetEncoder,pred_time(s),0.0319442749023437,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,RF,13.0,mhe+te,TargetEncoder,AUC,0.8354095247017941,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,RF,13.0,mhe+te,TargetEncoder,Accuracy,0.8757472245943638,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,RF,13.0,mhe+te,TargetEncoder,Precision,0.8493589743589743,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,RF,13.0,mhe+te,TargetEncoder,Recall,0.7290233837689133,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,RF,13.0,mhe+te,TargetEncoder,F1,0.78460399703923,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,RF,13.0,mhe+te,TargetEncoder,Aver_precision,0.7033186935729113,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,RF,13.0,mhe+te,TargetEncoder,Balanced_accuracy,0.8354095247017941,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,RF,13.0,mhe+te,TargetEncoder,train_time(s),1.0070323944091797,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_1_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,1.0,RF,13.0,mhe+te,TargetEncoder,pred_time(s),0.032829999923706,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,RF,13.0,mhe+te,TargetEncoder,AUC,0.8382351310430128,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,RF,13.0,mhe+te,TargetEncoder,Accuracy,0.8795900939368061,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,RF,13.0,mhe+te,TargetEncoder,Precision,0.8601626016260162,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,RF,13.0,mhe+te,TargetEncoder,Recall,0.7296551724137931,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,RF,13.0,mhe+te,TargetEncoder,F1,0.7895522388059703,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,RF,13.0,mhe+te,TargetEncoder,Aver_precision,0.7113112459620724,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,RF,13.0,mhe+te,TargetEncoder,Balanced_accuracy,0.8382351310430127,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,RF,13.0,mhe+te,TargetEncoder,train_time(s),1.008345127105713,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_2_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,2.0,RF,13.0,mhe+te,TargetEncoder,pred_time(s),0.0319049358367919,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,13.0,mhe+te,TargetEncoder,AUC,0.83604090560144,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,13.0,mhe+te,TargetEncoder,Accuracy,0.8714773697694278,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,13.0,mhe+te,TargetEncoder,Precision,0.8543247344461306,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,13.0,mhe+te,TargetEncoder,Recall,0.7330729166666666,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,13.0,mhe+te,TargetEncoder,F1,0.7890679747722495,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RF_Colleges_Carnegie Basic Classification_3_13_mhe+te,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,3.0,RF,13.0,mhe+te,TargetEncoder,Aver_precision,0.7138143487720874,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
